
        6699 atoms 
           2 atom types 
  -60.0000000       60.000000     xlo xhi 
  -60.0000000       60.000000     ylo yhi 
  -60.0000000       60.000000     zlo zhi 
 Atoms 

	1	1	0.000000000	0.000000000	0.000000000
	2	2	0.000000000	-1.853530430	2.208951549
	3	1	2.039000000	-2.031240989	0.177710559
	4	1	2.039000000	0.177710559	2.031240989
	5	1	-8.157000000	25.519485299	-12.467612726
	6	2	-6.117000000	25.341774739	-14.498853716
	7	2	-4.078000000	25.519485299	-12.467612726
	8	2	-2.039000000	25.341774739	-14.498853716
	9	2	0.000000000	25.519485299	-12.467612726
	10	1	2.039000000	25.341774739	-14.498853716
	11	1	4.078000000	25.519485299	-12.467612726
	12	1	6.117000000	25.341774739	-14.498853716
	13	1	8.157000000	25.519485299	-12.467612726
	14	1	-12.235000000	25.874993573	-8.404134553
	15	1	-10.196000000	25.697195858	-10.436371737
	16	1	-8.157000000	25.874993573	-8.404134553
	17	1	-6.117000000	25.697195858	-10.436371737
	18	2	-6.117000000	27.906234563	-8.581845112
	19	1	-4.078000000	27.728436848	-10.614082296
	20	1	-4.078000000	25.874993573	-8.404134553
	21	2	-2.039000000	25.697195858	-10.436371737
	22	2	-2.039000000	27.906234563	-8.581845112
	23	2	0.000000000	27.728436848	-10.614082296
	24	2	0.000000000	25.874993573	-8.404134553
	25	1	2.039000000	25.697195858	-10.436371737
	26	1	2.039000000	27.906234563	-8.581845112
	27	2	4.078000000	27.728436848	-10.614082296
	28	2	4.078000000	25.874993573	-8.404134553
	29	1	6.117000000	25.697195858	-10.436371737
	30	1	6.117000000	27.906234563	-8.581845112
	31	2	8.157000000	25.874993573	-8.404134553
	32	1	10.196000000	25.697195858	-10.436371737
	33	2	12.235000000	25.874993573	-8.404134553
	34	2	-12.235000000	26.230414692	-4.341652574
	35	2	-10.196000000	26.052704133	-6.372893563
	36	2	-8.157000000	28.083945122	-6.550604123
	37	1	-8.157000000	26.230414692	-4.341652574
	38	2	-6.117000000	26.052704133	-6.372893563
	39	1	-6.117000000	28.261655682	-4.519363133
	40	1	-4.078000000	28.083945122	-6.550604123
	41	1	-4.078000000	26.230414692	-4.341652574
	42	2	-2.039000000	26.052704133	-6.372893563
	43	2	-2.039000000	28.261655682	-4.519363133
	44	1	0.000000000	28.083945122	-6.550604123
	45	2	0.000000000	26.230414692	-4.341652574
	46	2	2.039000000	26.052704133	-6.372893563
	47	1	2.039000000	28.261655682	-4.519363133
	48	2	4.078000000	28.083945122	-6.550604123
	49	2	4.078000000	26.230414692	-4.341652574
	50	2	6.117000000	26.052704133	-6.372893563
	51	2	6.117000000	28.261655682	-4.519363133
	52	1	8.157000000	28.083945122	-6.550604123
	53	1	8.157000000	26.230414692	-4.341652574
	54	1	10.196000000	26.052704133	-6.372893563
	55	2	12.235000000	26.230414692	-4.341652574
	56	1	-12.235000000	26.585835811	-0.279170595
	57	1	-10.196000000	26.408125252	-2.310411584
	58	2	-8.157000000	28.439366241	-2.488122144
	59	2	-8.157000000	26.585835811	-0.279170595
	60	1	-6.117000000	26.408125252	-2.310411584
	61	1	-6.117000000	28.617076801	-0.456881155
	62	1	-4.078000000	28.439366241	-2.488122144
	63	1	-4.078000000	26.585835811	-0.279170595
	64	1	-2.039000000	26.408125252	-2.310411584
	65	2	-2.039000000	28.617076801	-0.456881155
	66	2	0.000000000	28.439366241	-2.488122144
	67	2	0.000000000	26.585835811	-0.279170595
	68	2	2.039000000	26.408125252	-2.310411584
	69	1	2.039000000	28.617076801	-0.456881155
	70	2	4.078000000	28.439366241	-2.488122144
	71	1	4.078000000	26.585835811	-0.279170595
	72	2	6.117000000	26.408125252	-2.310411584
	73	1	6.117000000	28.617076801	-0.456881155
	74	2	8.157000000	28.439366241	-2.488122144
	75	2	8.157000000	26.585835811	-0.279170595
	76	2	10.196000000	26.408125252	-2.310411584
	77	2	12.235000000	26.585835811	-0.279170595
	78	1	-12.235000000	26.941256930	3.783311384
	79	2	-10.196000000	26.763546371	1.752070394
	80	2	-8.157000000	28.794787360	1.574359835
	81	2	-8.157000000	26.941256930	3.783311384
	82	1	-6.117000000	26.763546371	1.752070394
	83	2	-6.117000000	28.972497920	3.605600824
	84	1	-4.078000000	28.794787360	1.574359835
	85	2	-4.078000000	26.941256930	3.783311384
	86	1	-2.039000000	26.763546371	1.752070394
